"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
"14301",1945.63649744291,-0.453816639029234,0.37695059367813,-1.20391543783252,0.228622264273195,0.588162439645671,"NOMO3"
"14302",577.772932417724,-0.749990870708467,0.389172911103352,-1.92714048000451,0.0539621251559281,0.268716044989611,"ENSG00000183889"
"14303",23.6139608674563,-0.252885831921028,1.15346173916378,-0.219240763117433,0.826462503424333,0.952807810284016,"NPIPA7"
"14304",670.791651054652,0.522761635192262,0.394192921885731,1.32615682872104,0.184787755733492,0.533662480586961,"XYLT1"
"14305",53.4236991849208,-2.1501231348396,1.37365525711137,-1.56525672923282,0.117522724667583,0.422841045218834,"NPIPA8"
"14306",310.178435614167,-0.536336846337297,0.411544771508882,-1.30322842973045,0.192496786900934,0.544546279723112,"NPIPA9"
"14307",2735.48776660459,-0.971428137395482,0.439982183931972,-2.20788062078823,0.0272525960876281,0.175788927540667,"NOMO2"
"14308",2737.22273347284,-0.713960431218942,0.252088675299762,-2.83217970965956,0.00462318571618353,0.0532060827132111,"RPS15A"
"14309",425.963986650625,-2.84065445452063,1.36602695600681,-2.07950102450722,0.037571323732588,0.214790757979016,"ENSG00000260342"
"14310",6243.07543210392,-0.5941444369784,0.27758579818828,-2.14039925981878,0.0323225143003403,0.195115499858123,"ARL6IP1"
"14311",2552.43503533542,-0.0152419800101013,0.289390413551725,-0.0526692637224386,0.957995429016994,0.989101550102137,"SMG1"
"14312",0.445856348318685,-1.5047251911431,5.74519903439165,-0.261910019502471,0.79339081474801,NA,"TMC7"
"14313",305.720736102626,0.325814181229879,0.404797258906801,0.80488238015686,0.420887557058573,0.758785736955468,"COQ7"
"14314",280.965951914638,-0.340994040594001,0.400572711423917,-0.851266276681374,0.394621453615518,0.74222642882169,"ITPRIPL2"
"14315",28.7393186670977,0.288583882718566,1.2150904589036,0.237499916655556,0.812268983851475,0.949120179342703,"SYT17"
"14316",0,NA,NA,NA,NA,NA,"CLEC19A"
"14317",28.9172872047445,0.923485502809242,1.09742897842002,0.841499104697227,0.400068386383509,0.746888826755173,"TMC5"
"14318",3262.62505523114,-1.02623149894645,0.33602691639011,-3.05401576150837,0.00225800217329525,0.0313849271572612,"GDE1"
"14319",531.330555332131,-0.140427921774917,0.416243969901654,-0.337369264011431,0.735838551646252,0.92292134581673,"CCP110"
"14320",1167.10385616314,-0.39384403382125,0.294253999478693,-1.33844921230975,0.180750045700466,0.527879052574025,"VPS35L"
"14321",229.858215482602,0.66482791236175,0.438251431169169,1.51700112099605,0.129266401006713,0.44478194305575,"KNOP1"
"14322",30.7794373458489,0.351901621705225,0.993732336881398,0.354121133674272,0.723248104607543,0.917601362779727,"IQCK"
"14323",37.3307359303078,3.71883215223272,1.54339560716072,2.40951324143913,0.0159738163975151,0.124511578577025,"GPRC5B"
"14324",0.860882301068238,4.30792721071609,5.46178371617638,0.788739985795691,0.43026399231437,NA,"GPR139"
"14325",0,NA,NA,NA,NA,NA,"GP2"
"14326",0,NA,NA,NA,NA,NA,"UMOD"
"14327",0,NA,NA,NA,NA,NA,"PDILT"
"14328",3.12099443823079,-4.30304003873139,5.09378619664794,-0.844762593601412,0.398243403617387,NA,"ACSM5"
"14329",0.573921534045492,3.72298129589468,5.49344594622446,0.677713284582952,0.497953501723737,NA,"ACSM2A"
"14330",0,NA,NA,NA,NA,NA,"ACSM2B"
"14331",449.038786416236,2.27005751537306,0.498711074840796,4.55184901618183,5.31764927851916e-06,0.000225665414324412,"ACSM3"
"14332",14.7519346135788,2.43039788939505,1.58585530001399,1.53254706742388,0.125387492138391,NA,"ACSM1"
"14333",1689.39855843409,0.412220549459822,0.266618073963614,1.54610879649547,0.122078294719413,0.431309977518551,"THUMPD1"
"14334",80.7801769967186,0.564778678248416,0.670693966886708,0.842081047590245,0.399742588989285,0.746445902133055,"ERI2"
"14335",78.9734530501634,1.61401985614064,0.744096878068755,2.16909908334745,0.030075162283164,0.186284803855307,"REXO5"
"14336",278.732228099273,-0.483439324019923,0.535832503737084,-0.902220975114886,0.366939494714287,0.718034125806833,"DCUN1D3"
"14337",990.330030832343,1.09636855639504,0.305868043130378,3.58444950696502,0.000337789902451948,0.00737712144474074,"LYRM1"
"14338",0.486717529225425,-1.61440601798983,5.73821930544284,-0.281342683514819,0.778447575122475,NA,"DNAH3"
"14339",337.828574908779,0.788208300335401,0.535266769774517,1.47255227644234,0.140871801184088,0.466254135838973,"LDAF1"
"14340",1.19369206900501,-2.91332713172921,5.68548737808959,-0.512414668785727,0.608360826914302,NA,"ZP2"
"14341",0.471316359853058,-1.57418047043975,5.7407187269972,-0.274213133459538,0.78392083577506,NA,"ANKS4B"
"14342",34.1994884497484,0.709411681392151,1.05671930809924,0.671334077039056,0.502007730608618,0.812422687370635,"CRYM"
"14343",903.702114619837,0.887169384546872,0.333470760379446,2.66041131623471,0.00780452772058797,0.0767255611481709,"NPIPB3"
"14344",3284.51687547034,0.347119587393132,0.267418563856011,1.29803848464325,0.194274110870578,0.547625233132978,"METTL9"
"14345",8391.63825630934,0.135099932433695,0.367451162603238,0.367667723450833,0.713121010253719,0.913925085691757,"IGSF6"
"14346",2.28284487144295,0.861724329107311,3.67044119988085,0.234774045456792,0.814384113480834,NA,"OTOA"
"14347",410.764506421494,0.213439092349647,0.384333266659105,0.555348992308185,0.578655974376755,0.855455781622753,"NPIPB4"
"14348",2362.47451777547,-0.292833514235078,0.257965705445631,-1.13516451238824,0.256306395465623,0.61786185695602,"UQCRC2"
"14349",0,NA,NA,NA,NA,NA,"PDZD9"
"14350",68.9097224657437,0.744122009384409,0.714309869734173,1.04173558411188,0.297534286373893,0.65797849793597,"MOSMO"
"14351",0,NA,NA,NA,NA,NA,"VWA3A"
"14352",7.97502910386599,-2.10251621805778,2.03655227375222,-1.03239000793435,0.30188945093325,NA,"SDR42E2"
"14353",622.948674441389,1.52491869643282,0.549371931122917,2.7757491965705,0.00550746752934305,0.0608093664340038,"EEF2K"
"14354",712.365234308515,-0.211408312781467,0.338703785991164,-0.62416873245988,0.532516778906964,0.831359209318067,"POLR3E"
"14355",782.174268441206,-0.633983922273982,0.317634149884874,-1.99595642503732,0.0459386660675818,0.244175885844713,"CDR2"
"14356",2583.32160862077,0.118536626954319,0.293331124115422,0.404105180832008,0.686135375371735,0.903805803722885,"NPIPB5"
"14357",0,NA,NA,NA,NA,NA,"HS3ST2"
"14358",231.500555565647,-0.510507574125985,0.443147123600182,-1.15200471116355,0.249319137396652,0.611234212744949,"USP31"
"14359",0,NA,NA,NA,NA,NA,"SCNN1G"
"14360",0.286960767022746,2.72300812989731,5.58735507038183,0.487351903646107,0.626008971393835,NA,"SCNN1B"
"14361",538.165585786903,0.59161183382204,0.334887712748666,1.76659761257364,0.0772956411090849,0.333617096146626,"COG7"
"14362",5262.57991792458,-0.0486091730780663,0.311290943372562,-0.15615350884105,0.875912021670687,0.967560550702207,"GGA2"
"14363",376.800569714284,-1.22390772435265,0.392286880847545,-3.11993029618624,0.00180893840157195,0.0266435059617569,"EARS2"
"14364",675.764191341938,-1.04747723218758,0.331858140948614,-3.15640059090724,0.00159729323795284,0.0243273387460568,"UBFD1"
"14365",751.858316111969,-0.135446456308424,0.317143956000332,-0.427081941010669,0.66931964594487,0.897196420482245,"NDUFAB1"
"14366",308.400821321091,-0.525644576077559,0.477042645205049,-1.10188173187665,0.270513091554478,0.632501282640635,"PALB2"
"14367",1491.51912966583,-0.808560016509984,0.285258799266895,-2.83447879114669,0.00459005046045492,0.0530056512077192,"DCTN5"
"14368",73.7771207023177,0.385724370398573,0.836721647456222,0.460994850045104,0.644802299942585,0.888983665212838,"PLK1"
"14369",1.11464087079671,-2.8202432209237,5.68790479780417,-0.495831649997458,0.620013192669069,NA,"ERN2"
"14370",0,NA,NA,NA,NA,NA,"CHP2"
"14371",14752.5565836108,0.233016545398472,0.289450658971805,0.805030281244477,0.420802205814669,0.758712992197125,"PRKCB"
"14372",0,NA,NA,NA,NA,NA,"CACNG3"
"14373",1680.92500910339,0.323396862544413,0.278871371827631,1.15966318243775,0.24618596573055,0.608500064652583,"RBBP6"
"14374",524.095646560932,0.473668304876201,0.3835384208112,1.23499571144495,0.216832100216463,0.573872819065044,"TNRC6A"
"14375",0,NA,NA,NA,NA,NA,"SLC5A11"
"14376",908.061686646589,0.190368748626648,0.38660549423235,0.492410872237207,0.622428914914878,0.879991549923761,"ARHGAP17"
"14377",515.01485523792,-0.153079361831826,0.368498407085466,-0.415413903801006,0.677838930085951,0.901661820105166,"LCMT1"
"14378",1.11464087079671,-2.8202432209237,5.68790479780417,-0.495831649997458,0.620013192669069,NA,"AQP8"
"14379",61.312283219234,-1.46683581605082,0.773727566400429,-1.89580400098047,0.0579859666318777,0.280528951912039,"ZKSCAN2"
"14380",0,NA,NA,NA,NA,NA,"HS3ST4"
"14381",0,NA,NA,NA,NA,NA,"C16orf82"
"14382",250.157323765387,-0.210814591704736,0.564694671533099,-0.373324917574292,0.708906633289668,0.912239798295207,"KDM8"
"14383",1168.84083226602,0.233758154203353,0.304501083489266,0.767675935746197,0.442679736246722,0.774953831701768,"NSMCE1"
"14384",3756.7367637292,0.988796045602375,0.308322365477779,3.20702017211799,0.00134117591011993,0.0213928342900871,"IL4R"
"14385",1480.4563617988,-0.285447513682363,0.286059364926629,-0.997861103955037,0.318346715299542,0.674626146298426,"IL21R"
"14386",1606.21112428635,-1.14984394384078,0.281688744967677,-4.08196622826633,4.46562870415486e-05,0.00139426851763057,"GTF3C1"
"14387",623.827106228899,0.217140157716591,0.365214817714776,0.594554621510928,0.552141220647291,0.84031751141303,"KATNIP"
"14388",0,NA,NA,NA,NA,NA,"GSG1L"
"14389",13320.141259065,0.261799297851223,0.394348701073846,0.663877672573336,0.506768607557126,0.815045189679781,"XPO6"
"14390",649.83811182233,-1.53923762529266,0.408735540254644,-3.76585217995407,0.000165981976799581,0.00407591221369522,"SBK1"
"14391",17.191734615732,0.00227567049673021,1.50842010721064,0.00150864502922755,0.998796275880062,0.999623898787355,"NPIPB6"
"14392",1968.48052455433,-1.20806917368671,0.450248130944201,-2.68311868647474,0.0072939099855232,0.0732658167600676,"EIF3CL"
"14393",40.3844291175883,0.769971133693309,0.87406674437633,0.880906565370708,0.378368393673537,0.727546052606415,"ENSG00000261832"
"14394",0,NA,NA,NA,NA,NA,"NPIPB7"
"14395",2648.03973523787,0.563174635877965,0.268921914075495,2.09419391429686,0.0362427096798803,0.210081447949247,"CLN3"
"14396",1166.44098667525,1.77610609800779,0.303703495945276,5.84815822577104,4.97045647328767e-09,4.65566089664612e-07,"APOBR"
"14397",31.1806892722312,3.06472708492637,1.00709974666836,3.04312169183336,0.00234137628689974,0.032227905191607,"IL27"
"14398",9.13144195763165,6.71546989134898,2.43930292045751,2.75302826681708,0.00590467977826228,NA,"NUPR1"
"14399",157.37280154591,-1.76458696777623,0.57084940786463,-3.09116019648159,0.00199376037038136,0.0286374077551758,"ENSG00000288656"
"14400",769.210054517244,0.405242104762099,0.37039451054876,1.09408237222984,0.273918852892761,0.635176892292003,"SGF29"
"14401",34.9699336366943,-0.229194828302888,1.0754474580575,-0.213115784119166,0.831236653492263,0.953545689790811,"SULT1A2"
"14402",3142.94654839336,-1.07403432174848,0.457255363654484,-2.34887200264763,0.0188303786995578,0.138275341844314,"SULT1A1"
"14403",5.57050513355398,-0.870163472363793,3.06641150380965,-0.283772569755468,0.77658467690491,NA,"NPIPB8"
"14404",3765.2548938852,-1.12840717680349,0.361686129833746,-3.11985194821317,0.00180941959230199,0.0266435059617569,"EIF3C"
"14405",23.1123911371808,1.20340328514049,1.15956482452192,1.03780595934914,0.299360401834808,0.660200033622582,"NPIPB9"
"14406",848.275161801073,-0.00781787609181575,0.335154484766715,-0.0233261867203042,0.981390083412114,0.995392559950746,"ATXN2L"
"14407",3707.84441848277,-0.418015386522409,0.314548805775422,-1.32893649203952,0.183868923165934,0.53228537853325,"TUFM"
"14408",176.166778671798,-0.0441954729692163,0.520537152370383,-0.0849035900088252,0.932338037681368,0.982144287117017,"SH2B1"
"14409",15.470804232674,-2.05398812987931,1.6625646622911,-1.23543353017549,0.216669200294051,NA,"ATP2A1"
"14410",394.395841098247,-0.176629127370716,0.43107484025414,-0.409741211680517,0.681995795234152,0.902616274107903,"RABEP2"
"14411",1211.43595515158,0.753739984346252,0.283648976164909,2.65729844872783,0.00787696753442774,0.0772126003665416,"CD19"
"14412",1536.42653241483,0.099516799508346,0.270791870432279,0.36750290675079,0.713243924031018,0.913925085691757,"NFATC2IP"
"14413",1687.32848134783,-0.425785818243867,0.341407393914066,-1.24714879007875,0.212342945928318,0.568212550694561,"SPNS1"
"14414",3613.39347181003,-0.437682111057218,0.309242951805407,-1.41533415232898,0.156970546078692,0.492284859911969,"LAT"
"14415",215.909662599046,0.382975473673149,0.443483277271255,0.863562378337219,0.387828338692015,0.735604206361501,"NPIPB11"
"14416",494.657084524726,-0.553737240194023,0.415013435264128,-1.33426340725959,0.182117545595798,0.530036564602995,"BOLA2-SMG1P6"
"14417",247.816638028656,0.0887774473719517,0.438275299632529,0.202560918779559,0.839478238980846,0.95633707404563,"BOLA2"
"14418",618.322347322295,-0.435898342902465,0.411762286555562,-1.05861648124408,0.289774477887738,0.650718926103791,"SLX1B"
"14419",359.473087032996,-0.320125354727059,0.398683809024056,-0.80295549375506,0.422000459262038,0.759374843257002,"SULT1A4"
"14420",366.83220431236,0.171619693206559,0.415890501515855,0.412655957712505,0.679858697078784,0.902616274107903,"NPIPB12"
"14421",4659.2458122979,-0.523754693563678,0.301292885852506,-1.73835731992715,0.0821478721531582,0.345704065477121,"SPN"
"14422",82.7967087947256,-0.469058603903252,0.799053240569114,-0.587017960867253,0.557191644061769,0.843063009861027,"QPRT"
"14423",5406.81174667912,-1.14700777475135,1.29847241657662,-0.88335166778159,0.377046295882377,0.726720311024568,"C16orf54"
"14424",0,NA,NA,NA,NA,NA,"ZG16"
"14425",2501.92290483548,-0.239264488824161,0.309881117638412,-0.772117032001121,0.440045115440826,0.773068008651602,"KIF22"
"14426",1524.54030911434,0.0740435877623922,0.272889463519043,0.271331794227465,0.78613585507302,0.943248952891681,"MAZ"
"14427",18.3835487060112,-0.254682040062969,1.6282745631725,-0.156412220532852,0.875708105137241,0.967560550702207,"PRRT2"
"14428",16.5476049108601,-6.70744821056206,5.65171957520448,-1.18679777390041,0.235307397132278,0.597302426324932,"ENSG00000280893"
"14429",1721.35374078423,0.384662951708067,0.28064917589872,1.37061849719054,0.170493913724681,0.513675372658707,"PAGR1"
"14430",5.28084514610166,0.158792712923906,2.9185503160367,0.0544080778910613,0.9566100431631,NA,"ENSG00000281348"
"14431",11896.6485803121,0.101560819316517,0.301429146935446,0.336930984773901,0.736168927108776,0.923016889347361,"MVP"
"14432",3952.16783197472,0.186239280256435,0.278988049714223,0.667552894997496,0.504419034652667,0.813750351568651,"CDIPT"
"14433",1.5604972191154,-3.30430155903339,5.67686838673191,-0.582064147683301,0.560523473294702,NA,"SEZ6L2"
"14434",0.235658179926529,-0.68136789399358,5.77057598180488,-0.118076236434975,0.906007252293569,NA,"ASPHD1"
"14435",657.336496713762,0.313667838813901,0.335507347319568,0.934906020150834,0.349836734318803,0.70246657274596,"KCTD13"
"14436",2766.45526862834,0.143236011906625,0.261235104475276,0.548303078157634,0.583483814160312,0.858348931746171,"TMEM219"
"14437",775.79107706656,0.214628931696383,0.315228655548148,0.680867452621549,0.495955364243637,0.809202827463725,"TAOK2"
"14438",385.24665807401,0.373444636098289,0.535953280665556,0.696785801244726,0.48593685322936,0.803677854318804,"HIRIP3"
"14439",120.820860148856,0.835007482818484,0.541894657388746,1.54090370043908,0.123340225097816,0.432961939443926,"INO80E"
"14440",3.46917731871554,-4.45507569551945,3.59658134583192,-1.23869732591547,0.215457609379299,NA,"DOC2A"
"14441",0,NA,NA,NA,NA,NA,"C16orf92"
"14442",0,NA,NA,NA,NA,NA,"TLCD3B"
"14443",948.371052128846,-0.644173353272418,0.313072023001445,-2.0575883692726,0.0396296640721854,0.221660335225858,"ENSG00000285043"
"14444",31817.4930535691,0.406594231522718,0.240914664177799,1.68771059624102,0.0914667967303642,0.368401861651682,"ALDOA"
"14445",6200.73239840095,0.301530372734306,0.282694610047101,1.06662936617032,0.286139234317357,0.647555948940502,"PPP4C"
"14446",23.0562820483984,-0.105370151280381,1.34385018009797,-0.0784091506931966,0.937502594742449,0.983115803979646,"TBX6"
"14447",13085.6504266649,0.0933182686641695,0.325471682822636,0.286717012843857,0.774329009907668,0.938372901362416,"YPEL3"
"14448",89.8493923442119,2.05860814974716,0.69382692101251,2.96703412249125,0.00300687586309019,0.0387583540150616,"GDPD3"
"14449",441.015104080282,1.20237849632966,0.381280660009138,3.15352605689688,0.00161310826867268,0.024457738677897,"MAPK3"
"14450",57274.8918507983,0.810628698094381,0.236652184890362,3.42540128446284,0.000613891973903918,0.0116425406974354,"CORO1A"
"14451",246.764062211638,-0.203969130930619,0.425598975553942,-0.479251931152186,0.631759414112248,0.8839361328235,"BOLA2B"
"14452",1055.3213531445,0.0999988706251784,0.348298939290724,0.287106446056988,0.774030816631593,0.938372901362416,"SLX1A"
"14453",181.855319867703,0.383419288824361,0.515476021030973,0.74381595492552,0.456987826375616,0.783173820890052,"SULT1A3"
"14454",638.36788688273,0.592146618193367,0.312907713420378,1.8924001959576,0.0584376799497127,0.28200302474101,"NPIPB13"
"14455",2932.60946462098,0.279659256929054,0.255762281511537,1.09343432220063,0.274203150865719,0.635176892292003,"CD2BP2"
"14456",1119.15456873382,0.131405588545908,0.34197336708918,0.384256790709785,0.700788130189241,0.908753839307017,"TBC1D10B"
"14457",5.62125778400211,-0.377649112244053,2.37744499553396,-0.158846624402864,0.873789714166794,NA,"MYLPF"
"14458",167.801885775113,-0.137628697407184,0.632745872416707,-0.217510225521543,0.827810738936568,0.953068350638533,"ZNF48"
"14459",3811.00030223464,0.0407420158626204,0.288540644242641,0.14120026649819,0.887711735550055,0.970197565492687,"SEPTIN1"
"14460",76.1500574438682,0.0759823205548032,0.666342936570233,0.114028852689421,0.909214921473005,0.976374690340864,"ZNF771"
